DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
16/09/2019 20:00,0.0,0.0,0.0
16/09/2019 21:00,0.0,0.0,0.0
16/09/2019 22:00,0.0,0.0,0.0
16/09/2019 23:00,0.0,0.0,0.0
17/09/2019 00:00,0.0,0.0,0.0
17/09/2019 01:00,0.0,0.0,0.0
17/09/2019 02:00,0.0,0.0,0.0
17/09/2019 03:00,0.0,0.0,0.0
17/09/2019 04:00,0.0,0.0,0.0
17/09/2019 05:00,0.0,0.0,0.0
17/09/2019 06:00,0.0,0.0,0.0
17/09/2019 07:00,0.007958112489064993,0.006974605053259919,0.006303710183708126
17/09/2019 08:00,0.08988447486234756,0.07912893017032883,0.08905598723820306
17/09/2019 09:00,0.21928034786188444,0.19259121082694386,0.23817025163381877
17/09/2019 10:00,0.340015694951886,0.30290420933463696,0.36730818710441
17/09/2019 11:00,0.4445234909689703,0.3811248906499254,0.39088599289867754
17/09/2019 12:00,0.45826300622652194,0.42785210724026146,0.43978991920959193
17/09/2019 13:00,0.4736659290896928,0.45040073586167856,0.41346999948541147
17/09/2019 14:00,0.4173242679977358,0.4456600885092369,0.3941632789584727
17/09/2019 15:00,0.38534516029434474,0.411047573714815,0.3940146915041425
17/09/2019 16:00,0.335207507847476,0.33875430967941134,0.3273156486389132
17/09/2019 17:00,0.22776462718056914,0.22957340606185356,0.23149668090361758
17/09/2019 18:00,0.10775935264755827,0.10675204548963105,0.09705848299284721
17/09/2019 19:00,0.015808161374980704,0.015298718674419802,0.014406550712705192
17/09/2019 20:00,0.0,0.0,0.0
17/09/2019 21:00,0.0,0.0,0.0
17/09/2019 22:00,0.0,0.0,0.0
17/09/2019 23:00,0.0,0.0,0.0
18/09/2019 00:00,0.0,0.0,0.0
18/09/2019 01:00,0.0,0.0,0.0
18/09/2019 02:00,0.0,0.0,0.0
18/09/2019 03:00,0.0,0.0,0.0
18/09/2019 04:00,0.0,0.0,0.0
18/09/2019 05:00,0.0,0.0,0.0
18/09/2019 06:00,0.0,0.0,0.0
18/09/2019 07:00,0.006751402253898009,0.006426568208717131,0.007592754592703134
18/09/2019 08:00,0.08604049812175166,0.08545965625482427,0.09781557145062522
18/09/2019 09:00,0.2199943395255493,0.22412133998867906,0.25788607008696546
18/09/2019 10:00,0.3480021098132044,0.3575438686769928,0.4133818761899861
18/09/2019 11:00,0.4803111974476406,0.45023027839242524,0.5062509648535995
18/09/2019 12:00,0.5210132249266711,0.5025054031801575,0.4887150722996964
18/09/2019 13:00,0.5311403283075181,0.5103348685226162,0.47301368805639893
18/09/2019 14:00,0.4571038954355992,0.48803645860134826,0.4568864817578346
18/09/2019 15:00,0.41185354808830343,0.43269116965985693,0.37901250450265017
18/09/2019 16:00,0.32453043791488706,0.352639196212628,0.2776494879843565
18/09/2019 17:00,0.22240068440281993,0.23778045077960172,0.19237058097051407
18/09/2019 18:00,0.10528160860392116,0.11188699634642105,0.09017264447074563
18/09/2019 19:00,0.014284335923429219,0.014932074306591879,0.012420882004837135
18/09/2019 20:00,0.0,0.0,0.0
18/09/2019 21:00,0.0,0.0,0.0
18/09/2019 22:00,0.0,0.0,0.0
18/09/2019 23:00,0.0,0.0,0.0
19/09/2019 00:00,0.0,0.0,0.0
